 
 ETABS v9.7.3  File:HW1_WITHDAMPER_V1  Units:Ton-m  May 9, 2018 20:24  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9_A_2F:  Joint 9  Story 2F  Abs Accel  UX
 FUNCTION  Point9_V_2F:  Joint 9  Story RF  Velocity  UX
 FUNCTION  Point9_D_2F:  Joint 9  Story 2F  Displacement  UX
 FUNCTION  Point9_A_3F:  Joint 9  Story 3F  Abs Accel  UX
 FUNCTION  Point9_V_3F:  Joint 9  Story 3F  Velocity  UX
 FUNCTION  Point9_D_3F:  Joint 9  Story 3F  Displacement  UX
 FUNCTION  Point9_A_RF:  Joint 9  Story RF  Abs Accel  UX
 FUNCTION  Point9_V_RF:  Joint 9  Story RF  Velocity  UX
 FUNCTION  Point9_D_RF:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
   20.87000     0.56089     0.02080    -0.00102     0.76391     0.01663    -0.00174     0.92214     0.02080    -0.00232
   20.87500     0.49176     0.02409  -9.614E-04     0.69249     0.01911    -0.00165     0.85892     0.02409    -0.00221
   20.88000     0.41887     0.02732  -8.990E-04     0.61585     0.02149    -0.00155     0.78833     0.02732    -0.00208
   20.88500     0.34454     0.03042  -8.300E-04     0.53433     0.02371    -0.00143     0.71045     0.03042    -0.00194
   20.89000     0.27095     0.03332  -7.552E-04     0.44884     0.02573    -0.00131     0.62539     0.03332    -0.00178
   20.89500     0.19982     0.03596  -6.753E-04     0.36083     0.02750    -0.00118     0.53320     0.03596    -0.00160
   20.90000     0.13187     0.03830  -5.912E-04     0.27210     0.02900    -0.00103     0.43393     0.03830    -0.00142
   20.90500     0.06650     0.04031  -5.038E-04     0.18438     0.03024  -8.856E-04     0.32766     0.04031    -0.00122
   20.91000     0.00234     0.04201  -4.136E-04     0.09853     0.03129  -7.317E-04     0.21506     0.04201    -0.00102
   20.91500    -0.06192     0.04342  -3.210E-04     0.01417     0.03220  -5.729E-04     0.09774     0.04342  -8.020E-04
   20.92000    -0.12689     0.04452  -2.261E-04    -0.06996     0.03296  -4.100E-04    -0.02181     0.04452  -5.821E-04
   20.92500    -0.19209     0.04527  -1.292E-04    -0.15533     0.03357  -2.436E-04    -0.14059     0.04527  -3.574E-04
   20.93000    -0.25552     0.04562  -3.072E-05    -0.24290     0.03391  -7.475E-05    -0.25550     0.04562  -1.300E-04
   20.93500    -0.31431     0.04545   6.820E-05    -0.33206     0.03386   9.486E-05    -0.36411     0.04545   9.790E-05
   20.94000    -0.36554     0.04469   1.661E-04    -0.42034     0.03329   2.630E-04    -0.46521     0.04469   3.235E-04
   20.94500    -0.40688     0.04327   2.610E-04    -0.50387     0.03212   4.267E-04    -0.55874     0.04327   5.437E-04
   20.95000    -0.43689     0.04117   3.509E-04    -0.57832     0.03032   5.831E-04    -0.64538     0.04117   7.551E-04
   20.95500    -0.45494     0.03841   4.340E-04    -0.64001     0.02794   7.290E-04    -0.72573     0.03841   9.543E-04
   20.96000    -0.46100     0.03504   5.084E-04    -0.68660     0.02506   8.617E-04    -0.79983     0.03504     0.00114
   20.96500    -0.45514     0.03108   5.730E-04    -0.71736     0.02176   9.789E-04    -0.86659     0.03108     0.00130
   20.97000    -0.43728     0.02659   6.267E-04    -0.73286     0.01811     0.00108    -0.92390     0.02659     0.00145
   20.97500    -0.40706     0.02156   6.688E-04    -0.73423     0.01415     0.00116    -0.96894     0.02156     0.00157
   20.98000    -0.36402     0.01601   6.985E-04    -0.72235     0.00988     0.00122    -0.99874     0.01601     0.00166
   20.98500    -0.30848     0.00994   7.150E-04    -0.69716     0.00529     0.00126    -1.01104     0.00994     0.00173
   20.99000    -0.24187     0.00343   7.175E-04    -0.65788   4.293E-04     0.00127    -1.00446     0.00343     0.00176
   20.99500    -0.16696    -0.00342   7.056E-04    -0.60362    -0.00462     0.00126    -0.97849    -0.00342     0.00176
   21.00000    -0.08806    -0.01043   6.793E-04    -0.53406    -0.00969     0.00123    -0.93338    -0.01043     0.00173
   21.00500    -0.01037    -0.01737   6.390E-04    -0.45048    -0.01458     0.00117    -0.86952    -0.01737     0.00166
   21.01000     0.06075    -0.02398   5.862E-04    -0.35599    -0.01905     0.00108    -0.78719    -0.02398     0.00155
   21.01500     0.12057    -0.03001   5.229E-04    -0.25537    -0.02292   9.757E-04    -0.68651    -0.03001     0.00142
   21.02000     0.16590    -0.03524   4.514E-04    -0.15432    -0.02604   8.529E-04    -0.56766    -0.03524     0.00126
   21.02500     0.19557    -0.03954   3.743E-04    -0.05834    -0.02836   7.166E-04    -0.43134    -0.03954     0.00107
   21.03000     0.21046    -0.04280   2.939E-04     0.02847    -0.02990   5.706E-04    -0.27949    -0.04280   8.615E-04
   21.03500     0.21323    -0.04499   2.121E-04     0.10407    -0.03077   4.187E-04    -0.11567    -0.04499   6.415E-04
   21.04000     0.20738    -0.04614   1.301E-04     0.16889    -0.03107   2.638E-04     0.05463    -0.04614   4.133E-04
   21.04500     0.19640    -0.04624   4.886E-05     0.22511    -0.03089   1.087E-04     0.22439    -0.04624   1.819E-04
   21.05000     0.18333    -0.04532  -3.106E-05     0.27560    -0.03025  -4.429E-05     0.38592    -0.04532  -4.741E-05
   21.05500     0.17008    -0.04341  -1.089E-04     0.32292    -0.02914  -1.930E-04     0.53173    -0.04341  -2.697E-04
   21.06000     0.15742    -0.04052  -1.838E-04     0.36828    -0.02750  -3.348E-04     0.65561    -0.04052  -4.799E-04
   21.06500     0.14547    -0.03670  -2.542E-04     0.41096    -0.02526  -4.670E-04     0.75350    -0.03670  -6.733E-04
   21.07000     0.13412    -0.03204  -3.185E-04     0.44863    -0.02241  -5.864E-04     0.82373    -0.03204  -8.454E-04
   21.07500     0.12350    -0.02670  -3.749E-04     0.47810    -0.01898  -6.901E-04     0.86688    -0.02670  -9.925E-04
   21.08000     0.11398    -0.02087  -4.219E-04     0.49639    -0.01511  -7.755E-04     0.88504    -0.02087    -0.00111
   21.08500     0.10592    -0.01478  -4.582E-04     0.50178    -0.01094  -8.407E-04     0.88094    -0.01478    -0.00120
   21.09000     0.09940    -0.00865  -4.832E-04     0.49402    -0.00667  -8.847E-04     0.85734    -0.00865    -0.00126
   21.09500     0.09379    -0.00267  -4.968E-04     0.47439    -0.00245  -9.075E-04     0.81655    -0.00267    -0.00129
   21.10000     0.08742     0.00304  -4.991E-04     0.44499     0.00161  -9.095E-04     0.76038     0.00304    -0.00129
   21.10500     0.07841     0.00839  -4.905E-04     0.40764     0.00547  -8.917E-04     0.69069     0.00839    -0.00126
   21.11000     0.06476     0.01334  -4.715E-04     0.36358     0.00909  -8.552E-04     0.60953     0.01334    -0.00120
   21.11500     0.04511     0.01786  -4.424E-04     0.31308     0.01247  -8.012E-04     0.51945     0.01786    -0.00113
   21.12000     0.01918     0.02190  -4.037E-04     0.25589     0.01559  -7.309E-04     0.42340     0.02190    -0.00103
   21.12500    -0.01247     0.02544  -3.562E-04     0.19189     0.01838  -6.459E-04     0.32425     0.02544  -9.069E-04
   21.13000    -0.04879     0.02843  -3.008E-04     0.12168     0.02078  -5.478E-04     0.22436     0.02843  -7.720E-04
   21.13500    -0.08853     0.03086  -2.387E-04     0.04665     0.02276  -4.387E-04     0.12535     0.03086  -6.235E-04
   21.14000    -0.13034     0.03271  -1.712E-04    -0.03124     0.02427  -3.210E-04     0.02816     0.03271  -4.644E-04
   21.14500    -0.17282     0.03399  -9.985E-05    -0.10979     0.02529  -1.969E-04    -0.06674     0.03399  -2.974E-04
   21.15000    -0.21426     0.03469  -2.622E-05    -0.18691     0.02582  -6.893E-05    -0.15901     0.03469  -1.255E-04
   21.15500    -0.25251     0.03483   4.816E-05    -0.26080     0.02585   6.046E-05    -0.24819     0.03483   4.860E-05
   21.16000    -0.28493     0.03437   1.216E-04    -0.32979     0.02537   1.887E-04    -0.33356     0.03437   2.219E-04
   21.16500    -0.30863     0.03329   1.925E-04    -0.39215     0.02435   3.133E-04    -0.41427     0.03329   3.913E-04
   21.17000    -0.32103     0.03153   2.589E-04    -0.44578     0.02276   4.313E-04    -0.48945     0.03153   5.536E-04
   21.17500    -0.32072     0.02910   3.191E-04    -0.48821     0.02061   5.400E-04    -0.55846     0.02910   7.055E-04
   21.18000    -0.30789     0.02601   3.714E-04    -0.51711     0.01795   6.365E-04    -0.62072     0.02601   8.435E-04
   21.18500    -0.28405     0.02234   4.146E-04    -0.53107     0.01490   7.188E-04    -0.67531     0.02234   9.646E-04
   21.19000    -0.25142     0.01817   4.479E-04    -0.53012     0.01156   7.850E-04    -0.72060     0.01817     0.00107
   21.19500    -0.21243     0.01359   4.711E-04    -0.51559     0.00806   8.341E-04    -0.75425     0.01359     0.00115
   21.20000    -0.16878     0.00869   4.840E-04    -0.48989     0.00447   8.655E-04    -0.77326     0.00869     0.00120
   21.20500    -0.12119     0.00353   4.869E-04    -0.45551   8.122E-04   8.787E-04    -0.77460     0.00353     0.00123
   21.21000    -0.06970    -0.00186   4.797E-04    -0.41410    -0.00292   8.735E-04    -0.75598    -0.00186     0.00124
   21.21500    -0.01405    -0.00744   4.621E-04    -0.36603    -0.00676   8.493E-04    -0.71637    -0.00744     0.00121
   21.22000     0.04545    -0.01312   4.339E-04    -0.31035    -0.01069   8.057E-04    -0.65642    -0.01312     0.00116
   21.22500     0.10799    -0.01879   3.948E-04    -0.24573    -0.01467   7.423E-04    -0.57797    -0.01879     0.00108
   21.23000     0.17231    -0.02432   3.447E-04    -0.17119    -0.01859   6.592E-04    -0.48361    -0.02432   9.742E-04
   21.23500     0.23695    -0.02957   2.840E-04    -0.08678    -0.02232   5.568E-04    -0.37604    -0.02957   8.393E-04
   21.24000     0.30098    -0.03439   2.133E-04     0.00609    -0.02576   4.364E-04    -0.25753    -0.03439   6.792E-04
   21.24500     0.36442    -0.03870   1.338E-04     0.10505    -0.02883   2.998E-04    -0.12974    -0.03870   4.963E-04
   21.25000     0.42786    -0.04245   4.643E-05     0.20766    -0.03148   1.489E-04     0.00579    -0.04245   2.932E-04
   21.25500     0.49208    -0.04561  -4.766E-05     0.31204    -0.03372  -1.431E-05     0.14738    -0.04561   7.281E-05
   21.26000     0.55768    -0.04817  -1.475E-04     0.41716    -0.03557  -1.877E-04     0.29290    -0.04817  -1.619E-04
   21.26500     0.62456    -0.05014  -2.520E-04     0.52269    -0.03701  -3.693E-04     0.43976    -0.05014  -4.079E-04
   21.27000     0.69192    -0.05149  -3.602E-04     0.62854    -0.03805  -5.571E-04     0.58516    -0.05149  -6.623E-04
   21.27500     0.75860    -0.05220  -4.709E-04     0.73420    -0.03864  -7.490E-04     0.72656    -0.05220  -9.217E-04
   21.28000     0.82359    -0.05228  -5.827E-04     0.83845    -0.03875  -9.427E-04     0.86207    -0.05228    -0.00118
   21.28500     0.88626    -0.05173  -6.943E-04     0.93954    -0.03840    -0.00114     0.99045    -0.05173    -0.00144
   21.29000     0.94662    -0.05062  -8.044E-04     1.03552    -0.03760    -0.00133     1.11114    -0.05062    -0.00170
   21.29500     1.00508    -0.04901  -9.117E-04     1.12488    -0.03642    -0.00151     1.22377    -0.04901    -0.00195
   21.30000     1.06184    -0.04697    -0.00102     1.20700    -0.03494    -0.00169     1.32783    -0.04697    -0.00219
   21.30500     1.11670    -0.04459    -0.00111     1.28196    -0.03321    -0.00186     1.42253    -0.04459    -0.00242
   21.31000     1.16837    -0.04189    -0.00121     1.35046    -0.03126    -0.00202     1.50674    -0.04189    -0.00263
   21.31500     1.21457    -0.03888    -0.00130     1.41293    -0.02905    -0.00217     1.57929    -0.03888    -0.00284
   21.32000     1.25233    -0.03552    -0.00138     1.46897    -0.02654    -0.00231     1.63940    -0.03552    -0.00302
   21.32500     1.27801    -0.03177    -0.00145     1.51717    -0.02364    -0.00244     1.68673    -0.03177    -0.00319
   21.33000     1.28819    -0.02756    -0.00152     1.55481    -0.02027    -0.00255     1.72167    -0.02756    -0.00334
   21.33500     1.27985    -0.02284    -0.00157     1.57854    -0.01638    -0.00264     1.74502    -0.02284    -0.00347
   21.34000     1.25084    -0.01757    -0.00161     1.58476    -0.01196    -0.00271     1.75769    -0.01757    -0.00357
   21.34500     1.20032    -0.01174    -0.00163     1.57038    -0.00703    -0.00276     1.76036    -0.01174    -0.00364
   21.35000     1.12904    -0.00540    -0.00164     1.53328    -0.00171    -0.00278     1.75313    -0.00540    -0.00368
   21.35500     1.03937     0.00140    -0.00163     1.47295     0.00389    -0.00277     1.73520     0.00140    -0.00369
   21.36000     0.93498     0.00854    -0.00160     1.39052     0.00959    -0.00274     1.70479     0.00854    -0.00367
   21.36500     0.82009     0.01590    -0.00156     1.28890     0.01524    -0.00268     1.65908     0.01590    -0.00361
   21.37000     0.69855     0.02338    -0.00150     1.17214     0.02073    -0.00259     1.59456     0.02338    -0.00351
   21.37500     0.57356     0.03087    -0.00142     1.04444     0.02600    -0.00247     1.50776     0.03087    -0.00337
   21.38000     0.44718     0.03830    -0.00133     0.90936     0.03105    -0.00233     1.39596     0.03830    -0.00320
   21.38500     0.32018     0.04559    -0.00123     0.76924     0.03590    -0.00216     1.25777     0.04559    -0.00299
   21.39000     0.19267     0.05269    -0.00111     0.62469     0.04059    -0.00197     1.09374     0.05269    -0.00275
   21.39500     0.06482     0.05949  -9.845E-04     0.47486     0.04514    -0.00176     0.90647     0.05949    -0.00246
   21.40000    -0.06313     0.06587  -8.447E-04     0.31843     0.04948    -0.00152     0.70001     0.06587    -0.00215
   21.40500    -0.19081     0.07170  -6.934E-04     0.15444     0.05354    -0.00126     0.47921     0.07170    -0.00181
   21.41000    -0.31820     0.07685  -5.313E-04    -0.01695     0.05722  -9.843E-04     0.24876     0.07685    -0.00144
   21.41500    -0.44614     0.08124  -3.595E-04    -0.19440     0.06043  -6.900E-04     0.01262     0.08124    -0.00104
   21.42000    -0.57663     0.08486  -1.792E-04    -0.37586     0.06315  -3.808E-04    -0.22613     0.08486  -6.243E-04
   21.42500    -0.71210     0.08774   8.612E-06    -0.55969     0.06542  -5.922E-05    -0.46490     0.08774  -1.925E-04
   21.43000    -0.85571     0.08998   2.029E-04    -0.74472     0.06732   2.728E-04    -0.70166     0.08998   2.521E-04
   21.43500    -1.00778     0.09165   4.032E-04    -0.93222     0.06889   6.134E-04    -0.93322     0.09165   7.064E-04
   21.44000    -1.16556     0.09272   6.084E-04    -1.12348     0.07005   9.610E-04    -1.15618     0.09272     0.00117
   21.44500    -1.32400     0.09314   8.171E-04    -1.31864     0.07068     0.00131    -1.36774     0.09314     0.00163
   21.45000    -1.47596     0.09277     0.00103    -1.51539     0.07056     0.00167    -1.56634     0.09277     0.00210
   21.45500    -1.61358     0.09146     0.00124    -1.70882     0.06949     0.00202    -1.75203     0.09146     0.00256
   21.46000    -1.72985     0.08908     0.00144    -1.89147     0.06731     0.00236    -1.92656     0.08908     0.00301
   21.46500    -1.81909     0.08555     0.00163    -2.05535     0.06395     0.00269    -2.09224     0.08555     0.00345
   21.47000    -1.87816     0.08082     0.00181    -2.19270     0.05945     0.00300    -2.25136     0.08082     0.00386
   21.47500    -1.90826     0.07498     0.00197    -2.29747     0.05401     0.00328    -2.40558     0.07498     0.00425
   21.48000    -1.91171     0.06812     0.00211    -2.36809     0.04788     0.00354    -2.55346     0.06812     0.00461
   21.48500    -1.89054     0.06031     0.00223    -2.40686     0.04123     0.00376    -2.69026     0.06031     0.00493
   21.49000    -1.84798     0.05162     0.00234    -2.41745     0.03422     0.00395    -2.80967     0.05162     0.00521
   21.49500    -1.78771     0.04212     0.00241    -2.40424     0.02696     0.00410    -2.90457     0.04212     0.00545
   21.50000    -1.71287     0.03187     0.00247    -2.37133     0.01946     0.00422    -2.96787     0.03187     0.00563
   21.50500    -1.62656     0.02097     0.00251    -2.32133     0.01175     0.00430    -2.99396     0.02097     0.00577
   21.51000    -1.53186     0.00954     0.00252    -2.25531     0.00382     0.00433    -2.97938     0.00954     0.00584
   21.51500    -1.43124    -0.00225     0.00251    -2.17333    -0.00428     0.00433    -2.92279    -0.00225     0.00586
   21.52000    -1.32628    -0.01423     0.00248    -2.07500    -0.01250     0.00429    -2.82480    -0.01423     0.00582
   21.52500    -1.21730    -0.02618     0.00243    -1.95993    -0.02075     0.00421    -2.68756    -0.02618     0.00572
   21.53000    -1.10404    -0.03792     0.00236    -1.82764    -0.02895     0.00408    -2.51471    -0.03792     0.00556
   21.53500    -0.98604    -0.04924     0.00226    -1.67792    -0.03696     0.00392    -2.31092    -0.04924     0.00534
   21.54000    -0.86317    -0.05993     0.00214    -1.51095    -0.04464     0.00371    -2.08158    -0.05993     0.00507
   21.54500    -0.73660    -0.06977     0.00200    -1.32745    -0.05179     0.00347    -1.83258    -0.06977     0.00474
   21.55000    -0.60834    -0.07856     0.00184    -1.12952    -0.05822     0.00320    -1.56946    -0.07856     0.00437
   21.55500    -0.48062    -0.08611     0.00166    -0.92079    -0.06372     0.00289    -1.29689    -0.08611     0.00396
   21.56000    -0.35564    -0.09228     0.00147    -0.70598    -0.06817     0.00256    -1.01865    -0.09228     0.00351
   21.56500    -0.23466    -0.09700     0.00127    -0.49052    -0.07150     0.00221    -0.73755    -0.09700     0.00304
   21.57000    -0.11794    -0.10028     0.00106    -0.27941    -0.07371     0.00185    -0.45600    -0.10028     0.00254
   21.57500    -0.00521    -0.10215   8.453E-04    -0.07634    -0.07489     0.00148    -0.17666    -0.10215     0.00204
   21.58000     0.10373    -0.10269   6.301E-04     0.11676    -0.07513     0.00110     0.09709    -0.10269     0.00153
   21.58500     0.20831    -0.10196   4.156E-04     0.29942    -0.07451   7.274E-04     0.36106    -0.10196     0.00101
   21.59000     0.30724    -0.10000   2.040E-04     0.47169    -0.07305   3.582E-04     0.61074    -0.10000   5.075E-04
   21.59500     0.39894    -0.09686  -2.369E-06     0.63321    -0.07078  -1.758E-06     0.84204    -0.09686   1.486E-05
   21.60000     0.48208    -0.09259  -2.012E-04     0.78276    -0.06771  -3.483E-04     1.05181    -0.09259  -4.592E-04
   21.60500     0.55609    -0.08728  -3.903E-04     0.91828    -0.06387  -6.776E-04     1.23812    -0.08728  -9.093E-04
   21.61000     0.62155    -0.08106  -5.675E-04     1.03745    -0.05936  -9.859E-04     1.40021    -0.08106    -0.00133
   21.61500     0.67957    -0.07410  -7.311E-04     1.13866    -0.05432    -0.00127     1.53785    -0.07410    -0.00172
   21.62000     0.73091    -0.06658  -8.799E-04     1.22163    -0.04887    -0.00153     1.65074    -0.06658    -0.00207
   21.62500     0.77521    -0.05864    -0.00101     1.28727    -0.04313    -0.00176     1.73828    -0.05864    -0.00238
   21.63000     0.81074    -0.05038    -0.00113     1.33693    -0.03716    -0.00196     1.79977    -0.05038    -0.00266
   21.63500     0.83448    -0.04183    -0.00123     1.37148    -0.03093    -0.00213     1.83480    -0.04183    -0.00289
   21.64000     0.84298    -0.03303    -0.00131     1.39047    -0.02443    -0.00227     1.84387    -0.03303    -0.00307
   21.64500     0.83360    -0.02400    -0.00137     1.39188    -0.01762    -0.00237     1.82875    -0.02400    -0.00322
   21.65000     0.80542    -0.01479    -0.00141     1.37275    -0.01055    -0.00244     1.79233    -0.01479    -0.00331
   21.65500     0.75942    -0.00552    -0.00143     1.33060    -0.00334    -0.00248     1.73784    -0.00552    -0.00336
   21.66000     0.69838     0.00367    -0.00143     1.26445     0.00382    -0.00248     1.66812     0.00367    -0.00337
   21.66500     0.62638     0.01259    -0.00140     1.17562     0.01071    -0.00244     1.58490     0.01259    -0.00333
   21.67000     0.54782     0.02107    -0.00136     1.06793     0.01712    -0.00237     1.48847     0.02107    -0.00324
   21.67500     0.46655     0.02898    -0.00130     0.94699     0.02289    -0.00227     1.37784     0.02898    -0.00312
   21.68000     0.38554     0.03620    -0.00122     0.81883     0.02795    -0.00214     1.25150     0.03620    -0.00296
   21.68500     0.30659     0.04269    -0.00113     0.68884     0.03230    -0.00199     1.10825     0.04269    -0.00276
   21.69000     0.23012     0.04842    -0.00103     0.56078     0.03601    -0.00182     0.94792     0.04842    -0.00253
   21.69500     0.15560     0.05340  -9.254E-04     0.43622     0.03918    -0.00163     0.77197     0.05340    -0.00228
   21.70000     0.08165     0.05766  -8.093E-04     0.31488     0.04192    -0.00143     0.58350     0.05766    -0.00200
   21.70500     0.00616     0.06121  -6.863E-04     0.19513     0.04432    -0.00121     0.38684     0.06121    -0.00170
   21.71000    -0.07289     0.06408  -5.567E-04     0.07450     0.04643  -9.878E-04     0.18728     0.06408    -0.00139
   21.71500    -0.15698     0.06629  -4.210E-04    -0.04937     0.04826  -7.509E-04    -0.00976     0.06629    -0.00106
   21.72000    -0.24665     0.06783  -2.796E-04    -0.17806     0.04976  -5.057E-04    -0.19935     0.06783  -7.244E-04
   21.72500    -0.34137     0.06869  -1.334E-04    -0.31181     0.05084  -2.540E-04    -0.37771     0.06869  -3.828E-04
   21.73000    -0.43959     0.06887   1.627E-05    -0.44933     0.05143   1.891E-06    -0.54259     0.06887  -3.864E-05
   21.73500    -0.53963     0.06839   1.677E-04    -0.58777     0.05146   2.593E-04    -0.69366     0.06839   3.048E-04
   21.74000    -0.63995     0.06732   3.191E-04    -0.72360     0.05092   5.155E-04    -0.83201     0.06732   6.443E-04
   21.74500    -0.73952     0.06575   4.686E-04    -0.85334     0.04989   7.677E-04    -0.95972     0.06575   9.772E-04
   21.75000    -0.83769     0.06379   6.147E-04    -0.97456     0.04845     0.00101    -1.07899     0.06379     0.00130
   21.75500    -0.93316     0.06153   7.562E-04    -1.08651     0.04672     0.00125    -1.19120     0.06153     0.00161
   21.76000    -1.02386     0.05904   8.924E-04    -1.18952     0.04475     0.00148    -1.29683     0.05904     0.00192
   21.76500    -1.10647     0.05628     0.00102    -1.28446     0.04255     0.00170    -1.39542     0.05628     0.00220
   21.77000    -1.17629     0.05319     0.00114    -1.37171     0.04001     0.00191    -1.48591     0.05319     0.00248
   21.77500    -1.22836     0.04963     0.00126    -1.45002     0.03703     0.00210    -1.56750     0.04963     0.00274
   21.78000    -1.25852     0.04547     0.00136    -1.51632     0.03347     0.00227    -1.64001     0.04547     0.00297
   21.78500    -1.26407     0.04062     0.00145    -1.56640     0.02927     0.00243    -1.70378     0.04062     0.00319
   21.79000    -1.24422     0.03503     0.00153    -1.59591     0.02443     0.00257    -1.75918     0.03503     0.00338
   21.79500    -1.20036     0.02871     0.00158    -1.60148     0.01902     0.00268    -1.80613     0.02871     0.00354
   21.80000    -1.13512     0.02172     0.00162    -1.58186     0.01319     0.00276    -1.84318     0.02172     0.00366
   21.80500    -1.05196     0.01413     0.00165    -1.53789     0.00707     0.00281    -1.86749     0.01413     0.00375
   21.81000    -0.95481     0.00604     0.00165    -1.47213   8.109E-04     0.00283    -1.87510     0.00604     0.00380
   21.81500    -0.84810    -0.00244     0.00163    -1.38791    -0.00547     0.00281    -1.86169    -0.00244     0.00381
   21.82000    -0.73693    -0.01116     0.00160    -1.28870    -0.01166     0.00277    -1.82343    -0.01116     0.00378
   21.82500    -0.62718    -0.01990     0.00155    -1.17777    -0.01761     0.00270    -1.75769    -0.01990     0.00370
   21.83000    -0.52513    -0.02843     0.00148    -1.05844    -0.02317     0.00260    -1.66318    -0.02843     0.00358
   21.83500    -0.43623    -0.03647     0.00140    -0.93454    -0.02817     0.00247    -1.53983    -0.03647     0.00342
   21.84000    -0.36407    -0.04377     0.00131    -0.81031    -0.03250     0.00232    -1.38863    -0.04377     0.00322
   21.84500    -0.30976    -0.05013     0.00121    -0.68983    -0.03609     0.00214    -1.21183    -0.05013     0.00298
   21.85000    -0.27162    -0.05540     0.00111    -0.57630    -0.03896     0.00196    -1.01301    -0.05540     0.00272
   21.85500    -0.24561    -0.05953   9.985E-04    -0.47121    -0.04118     0.00176    -0.79741    -0.05953     0.00243
   21.86000    -0.22674    -0.06250   8.843E-04    -0.37385    -0.04282     0.00155    -0.57210    -0.06250     0.00213
   21.86500    -0.21047    -0.06428   7.668E-04    -0.28161    -0.04395     0.00133    -0.34571    -0.06428     0.00181
   21.87000    -0.19372    -0.06488   6.468E-04    -0.19123    -0.04456     0.00111    -0.12755    -0.06488     0.00148
   21.87500    -0.17474    -0.06429   5.251E-04    -0.10039    -0.04457   8.835E-04     0.07391    -0.06429     0.00116
   21.88000    -0.15260    -0.06253   4.032E-04    -0.00873    -0.04391   6.620E-04     0.25222    -0.06253   8.434E-04
   21.88500    -0.12636    -0.05969   2.827E-04     0.08194    -0.04253   4.457E-04     0.40374    -0.05969   5.374E-04
   21.89000    -0.09456    -0.05593   1.657E-04     0.16849    -0.04048   2.379E-04     0.52766    -0.05593   2.481E-04
   21.89500    -0.05501    -0.05149   5.381E-05     0.24769    -0.03790   4.171E-05     0.62538    -0.05149  -2.070E-05
   21.90000    -0.00565    -0.04668  -5.179E-05     0.31782    -0.03499  -1.406E-04     0.69931    -0.04668  -2.662E-04
   21.90500     0.05414    -0.04175  -1.505E-04     0.37939    -0.03195  -3.080E-04     0.75180    -0.04175  -4.873E-04
   21.91000     0.12299    -0.03693  -2.421E-04     0.43449    -0.02894  -4.602E-04     0.78482    -0.03693  -6.840E-04
   21.91500     0.19757    -0.03235  -3.267E-04     0.48563    -0.02603  -5.976E-04     0.80024    -0.03235  -8.570E-04
   21.92000     0.27298    -0.02806  -4.042E-04     0.53444    -0.02319  -7.206E-04     0.80027    -0.02806    -0.00101
   21.92500     0.34404    -0.02405  -4.740E-04     0.58063    -0.02038  -8.295E-04     0.78811    -0.02405    -0.00114
   21.93000     0.40667    -0.02033  -5.357E-04     0.62194    -0.01754  -9.243E-04     0.76816    -0.02033    -0.00125
   21.93500     0.45845    -0.01690  -5.885E-04     0.65523    -0.01469    -0.00100     0.74540    -0.01690    -0.00134
   21.94000     0.49863    -0.01377  -6.321E-04     0.67777    -0.01189    -0.00107     0.72449    -0.01377    -0.00142
   21.94500     0.52759    -0.01096  -6.665E-04     0.68847    -0.00925    -0.00112     0.70874    -0.01096    -0.00148
   21.95000     0.54626    -0.00848  -6.923E-04     0.68813    -0.00684    -0.00116     0.69962    -0.00848    -0.00153
   21.95500     0.55587    -0.00632  -7.103E-04     0.67914    -0.00475    -0.00119     0.69671    -0.00632    -0.00157
   21.96000     0.55766    -0.00442  -7.218E-04     0.66460    -0.00297    -0.00121     0.69817    -0.00442    -0.00159
   21.96500     0.55340    -0.00274  -7.279E-04     0.64734    -0.00151    -0.00122     0.70162    -0.00274    -0.00161
   21.97000     0.54584    -0.00124  -7.297E-04     0.62935  -3.374E-04    -0.00123     0.70491    -0.00124    -0.00162
   21.97500     0.53853   6.981E-05  -7.285E-04     0.61207   5.468E-04    -0.00123     0.70632   6.981E-05    -0.00162
   21.98000     0.53511     0.00116  -7.254E-04     0.59682     0.00113    -0.00122     0.70456     0.00116    -0.00162
   21.98500     0.53880     0.00199  -7.217E-04     0.58506     0.00141    -0.00122     0.69873     0.00199    -0.00161
   21.99000     0.55115     0.00253  -7.186E-04     0.57869     0.00138    -0.00121     0.68802     0.00253    -0.00160
   21.99500     0.57160     0.00277  -7.169E-04     0.57939     0.00111    -0.00120     0.67189     0.00277    -0.00159
   22.00000     0.59788     0.00276  -7.172E-04     0.58783   7.085E-04    -0.00120     0.65061     0.00276    -0.00157
   22.00500     0.62657     0.00256  -7.193E-04     0.60313   2.922E-04    -0.00120     0.62551     0.00256    -0.00156
   22.01000     0.65445     0.00223  -7.227E-04     0.62263  -4.049E-05    -0.00120     0.59926     0.00223    -0.00155
   22.01500     0.67905     0.00180  -7.267E-04     0.64285  -2.439E-04    -0.00120     0.57536     0.00180    -0.00154
   22.02000     0.69905     0.00128  -7.305E-04     0.66033  -3.327E-04    -0.00120     0.55744     0.00128    -0.00153
