1.265	0.000004
1.270	0.000004
1.275	-0.000014
1.280	0.000004
1.285	0.000004
1.290	-0.000033
1.295	0.000004
1.300	0.000022
1.305	0.000040
1.310	0.000022
1.315	-0.000014
1.320	0.000040
1.325	0.000040
1.330	0.000004
1.335	-0.000106
1.340	0.000022
1.345	-0.000014
1.350	-0.000014
1.355	0.000004
1.360	0.000022
1.365	0.000022
1.370	0.000004
1.375	0.000022
1.380	0.000004
1.385	-0.000014
1.390	0.000004
1.395	0.000022
1.400	0.000040
1.405	0.000040
1.410	0.000022
1.415	-0.000088
1.420	0.000022
1.425	0.000040
1.430	0.000004
1.435	-0.000014
1.440	0.000004
1.445	0.000004
1.450	-0.000014
1.455	-0.000033
1.460	0.000004
1.465	-0.000014
1.470	0.000004
1.475	0.000022
1.480	0.000004
1.485	0.000004
1.490	0.000004
1.495	-0.000014
1.500	-0.000033
1.505	-0.000069
1.510	0.000022
1.515	0.000004
1.520	0.000004
1.525	0.000040
1.530	0.000022
1.535	-0.000033
1.540	-0.000051
1.545	-0.000014
1.550	-0.000014
1.555	0.000004
1.560	0.000022
1.565	-0.000051
1.570	0.000022
1.575	0.000022
1.580	0.000022
1.585	0.000004
1.590	0.000004
1.595	-0.000033
1.600	0.000022
1.605	0.000040
1.610	0.000022
1.615	-0.000014
1.620	0.000022
1.625	0.000004
1.630	0.000004
1.635	-0.000069
1.640	0.000022
1.645	0.000022
1.650	0.000004
1.655	0.000004
1.660	0.000004
1.665	-0.000014
1.670	0.000004
1.675	0.000004
1.680	0.000004
1.685	0.000004
1.690	0.000040
1.695	0.000022
1.700	0.000004
1.705	0.000022
1.710	-0.000014
1.715	-0.000014
1.720	-0.000051
1.725	0.000022
1.730	0.000022
1.735	-0.000051
1.740	0.000022
1.745	0.000022
1.750	0.000004
1.755	0.000040
1.760	0.000022
1.765	0.000022
1.770	0.000022
1.775	0.000004
1.780	-0.000051
1.785	0.000022
1.790	0.000022
1.795	0.000022
1.800	-0.000033
1.805	0.000022
1.810	0.000022
1.815	-0.000014
1.820	-0.000033
1.825	0.000004
1.830	0.000022
1.835	-0.000014
1.840	0.000022
1.845	0.000040
1.850	0.000022
1.855	0.000004
1.860	0.000022
1.865	0.000077
1.870	0.000040
1.875	-0.000033
1.880	0.000004
1.885	0.000040
1.890	0.000040
1.895	0.000022
1.900	-0.000014
1.905	0.000022
1.910	-0.000033
1.915	-0.000014
1.920	0.000022
1.925	0.000022
1.930	-0.000014
1.935	-0.000014
1.940	0.000004
1.945	0.000022
1.950	0.000022
1.955	0.000004
1.960	0.000022
1.965	0.000022
1.970	-0.000014
1.975	-0.000033
1.980	-0.000033
1.985	0.000004
1.990	0.000004
1.995	0.000004
2.000	-0.000088
2.005	0.000040
2.010	0.000040
2.015	-0.000014
2.020	-0.000069
2.025	0.000040
2.030	0.000004
2.035	0.000004
2.040	0.000022
2.045	0.000040
2.050	0.000004
2.055	0.000004
2.060	0.000004
2.065	-0.000014
2.070	0.000022
2.075	0.000004
2.080	-0.000014
2.085	0.000004
2.090	0.000004
2.095	-0.000033
2.100	0.000004
2.105	0.000040
2.110	-0.000014
2.115	-0.000014
2.120	0.000040
2.125	0.000004
2.130	-0.000014
2.135	-0.000014
2.140	-0.000014
2.145	0.000022
2.150	0.000022
2.155	0.000004
2.160	0.000022
2.165	-0.000014
2.170	0.000022
2.175	-0.000051
2.180	-0.000051
2.185	-0.000014
2.190	-0.000033
2.195	0.000004
2.200	-0.000033
2.205	0.000040
2.210	0.000040
2.215	-0.000014
2.220	0.000004
2.225	-0.000033
2.230	0.000040
2.235	0.000022
2.240	0.000004
2.245	0.000022
2.250	0.000004
2.255	0.000004
2.260	0.000022
2.265	0.000004
2.270	0.000004
2.275	-0.000051
2.280	0.000004
2.285	-0.000014
2.290	0.000004
2.295	0.000022
2.300	0.000022
2.305	-0.000014
2.310	-0.000033
2.315	-0.000014
2.320	0.000022
2.325	0.000022
2.330	0.000004
2.335	-0.000014
2.340	0.000040
2.345	0.000004
2.350	0.000004
2.355	0.000040
2.360	0.000022
2.365	-0.000069
2.370	0.000040
2.375	0.000022
2.380	0.000022
2.385	0.000004
2.390	-0.000014
2.395	0.000004
2.400	0.000022
2.405	0.000040
2.410	0.000004
2.415	-0.000014
2.420	0.000004
2.425	0.000022
2.430	0.000004
2.435	0.000004
2.440	0.000004
2.445	0.000004
2.450	-0.000033
2.455	-0.000014
2.460	-0.000033
2.465	0.000040
2.470	-0.000014
2.475	-0.000014
2.480	0.000022
2.485	0.000022
2.490	-0.000014
2.495	-0.000014
2.500	-0.000014
2.505	0.000022
2.510	-0.000033
2.515	-0.000033
2.520	0.000059
2.525	0.000004
2.530	-0.000051
2.535	-0.000014
2.540	-0.000033
2.545	0.000040
2.550	-0.000014
2.555	0.000004
2.560	0.000022
2.565	0.000004
2.570	0.000004
2.575	0.000040
2.580	-0.000033
2.585	0.000004
2.590	-0.000014
2.595	0.000022
2.600	0.000040
2.605	-0.000014
2.610	-0.000014
2.615	-0.000051
2.620	-0.000014
2.625	0.000059
2.630	0.000004
2.635	-0.000033
2.640	0.000004
2.645	0.000004
2.650	0.000022
2.655	-0.000033
2.660	-0.000069
2.665	0.000004
2.670	0.000004
2.675	-0.000014
2.680	0.000022
2.685	0.000022
2.690	-0.000051
2.695	0.000022
2.700	0.000004
2.705	0.000022
2.710	-0.000033
2.715	-0.000033
2.720	0.000022
2.725	0.000004
2.730	0.000004
2.735	0.000004
2.740	0.000040
2.745	0.000004
2.750	-0.000033
2.755	-0.000014
2.760	0.000022
2.765	0.000004
2.770	0.000004
2.775	-0.000014
2.780	0.000022
2.785	0.000022
2.790	-0.000014
2.795	0.000004
2.800	-0.000014
2.805	0.000059
2.810	-0.000051
2.815	0.000004
2.820	0.000022
2.825	0.000022
2.830	-0.000014
2.835	0.000004
2.840	0.000004
2.845	-0.000033
2.850	-0.000014
2.855	-0.000033
2.860	0.000040
2.865	0.000040
2.870	0.000040
2.875	-0.000014
2.880	0.000004
2.885	0.000022
2.890	0.000022
2.895	0.000022
2.900	-0.000051
2.905	0.000022
2.910	0.000022
2.915	0.000004
2.920	0.000022
2.925	0.000004
2.930	0.000004
2.935	-0.000051
2.940	0.000022
2.945	-0.000014
2.950	-0.000014
2.955	0.000022
2.960	0.000022
2.965	0.000022
2.970	0.000004
2.975	0.000004
2.980	0.000004
2.985	0.000004
2.990	-0.000014
2.995	-0.000051
3.000	-0.000014
3.005	0.000059
3.010	0.000059
3.015	-0.000051
3.020	-0.000014
3.025	0.000059
3.030	0.000022
3.035	-0.000069
3.040	0.000022
3.045	-0.000014
3.050	0.000004
3.055	-0.000014
3.060	0.000004
3.065	0.000022
3.070	0.000022
3.075	-0.000033
3.080	0.000022
3.085	0.000040
3.090	-0.000014
3.095	0.000004
3.100	0.000040
3.105	0.000040
3.110	-0.000014
3.115	-0.000033
3.120	0.000022
3.125	0.000022
3.130	0.000022
3.135	0.000004
3.140	-0.000014
3.145	0.000004
3.150	0.000022
3.155	0.000022
3.160	-0.000033
3.165	-0.000051
3.170	0.000040
3.175	-0.000051
3.180	0.000004
3.185	0.000022
3.190	0.000022
3.195	-0.000014
3.200	0.000004
3.205	0.000022
3.210	0.000022
3.215	0.000022
3.220	0.000022
3.225	0.000004
3.230	-0.000033
3.235	-0.000014
3.240	0.000022
3.245	0.000022
3.250	-0.000033
3.255	0.000004
3.260	0.000004
3.265	0.000040
3.270	0.000004
3.275	0.000040
3.280	-0.000014
3.285	0.000004
3.290	-0.000014
3.295	0.000040
3.300	0.000004
3.305	0.000004
3.310	-0.000014
3.315	0.000022
3.320	0.000004
3.325	0.000022
3.330	0.000004
3.335	-0.000088
3.340	0.000004
3.345	-0.000014
3.350	0.000004
3.355	0.000004
3.360	0.000004
3.365	0.000022
3.370	0.000004
3.375	0.000004
3.380	0.000004
3.385	0.000004
3.390	-0.000033
3.395	-0.000014
3.400	0.000040
3.405	0.000040
3.410	0.000022
3.415	-0.000051
3.420	0.000004
3.425	0.000040
3.430	0.000022
3.435	0.000022
3.440	0.000040
3.445	0.000040
3.450	0.000004
3.455	0.000004
3.460	0.000022
3.465	0.000004
3.470	0.000022
3.475	-0.000014
3.480	-0.000014
3.485	-0.000051
3.490	0.000004
3.495	0.000040
3.500	0.000004
3.505	0.000040
3.510	0.000022
3.515	-0.000014
3.520	0.000004
3.525	0.000004
3.530	-0.000014
3.535	0.000004
3.540	0.000004
3.545	0.000022
3.550	-0.000033
3.555	0.000022
3.560	-0.000033
3.565	-0.000014
3.570	-0.000014
3.575	-0.000033
3.580	-0.000014
3.585	0.000004
3.590	-0.000051
3.595	0.000004
3.600	-0.000014
3.605	0.000059
3.610	-0.000014
3.615	-0.000033
3.620	0.000004
3.625	0.000022
3.630	0.000004
3.635	-0.000014
3.640	-0.000033
3.645	0.000022
3.650	-0.000014
3.655	0.000004
3.660	0.000022
3.665	0.000004
3.670	0.000022
3.675	0.000004
3.680	0.000040
3.685	0.000022
3.690	-0.000051
3.695	0.000022
3.700	0.000040
3.705	-0.000014
3.710	0.000004
3.715	-0.000033
3.720	0.000022
3.725	0.000004
3.730	0.000004
3.735	-0.000014
3.740	-0.000014
3.745	-0.000014
3.750	-0.000033
3.755	0.000022
3.760	-0.000014
3.765	0.000040
3.770	0.000004
3.775	0.000040
3.780	0.000040
3.785	-0.000033
3.790	0.000004
3.795	0.000004
3.800	0.000040
3.805	0.000022
3.810	0.000004
3.815	-0.000069
3.820	0.000022
3.825	-0.000106
3.830	0.000004
3.835	0.000022
3.840	0.000040
3.845	-0.000014
3.850	0.000004
3.855	-0.000014
3.860	0.000004
3.865	0.000077
3.870	-0.000014
3.875	-0.000014
3.880	0.000004
3.885	0.000022
3.890	0.000022
3.895	0.000022
3.900	-0.000014
3.905	-0.000051
3.910	0.000004
3.915	0.000004
3.920	0.000022
3.925	0.000004
3.930	0.000004
3.935	-0.000014
3.940	0.000022
3.945	-0.000033
3.950	0.000022
3.955	0.000004
3.960	0.000004
3.965	-0.000014
3.970	-0.000033
3.975	-0.000014
3.980	0.000022
3.985	0.000004
3.990	0.000004
3.995	-0.000014
4.000	-0.000069
4.005	0.000022
4.010	0.000022
4.015	-0.000033
4.020	0.000004
4.025	0.000040
4.030	0.000004
4.035	-0.000014
4.040	0.000022
4.045	0.000022
4.050	0.000004
4.055	0.000022
4.060	-0.000014
4.065	0.000004
4.070	-0.000051
4.075	0.000040
4.080	0.000004
4.085	0.000022
4.090	0.000022
4.095	0.000004
4.100	0.000004
4.105	0.000040
4.110	-0.000014
4.115	-0.000014
4.120	0.000040
4.125	0.000040
4.130	0.000022
4.135	-0.000033
4.140	0.000004
4.145	-0.000014
4.150	-0.000069
4.155	0.000022
4.160	0.000004
4.165	-0.000033
4.170	0.000040
4.175	0.000022
4.180	-0.000033
4.185	0.000004
4.190	0.000004
4.195	0.000004
4.200	-0.000014
4.205	0.000040
4.210	0.000004
4.215	-0.000014
4.220	-0.000014
4.225	0.000040
4.230	0.000004
4.235	0.000022
4.240	-0.000014
4.245	0.000022
4.250	0.000040
4.255	-0.000014
4.260	0.000004
4.265	0.000004
4.270	0.000004
4.275	-0.000014
4.280	-0.000014
4.285	0.000022
4.290	-0.000033
4.295	0.000022
4.300	0.000022
4.305	0.000040
4.310	0.000022
4.315	-0.000033
4.320	0.000022
4.325	0.000004
4.330	0.000004
4.335	-0.000033
4.340	0.000022
4.345	0.000022
4.350	0.000022
4.355	0.000022
4.360	-0.000014
4.365	-0.000033
4.370	-0.000014
4.375	-0.000014
4.380	-0.000033
4.385	0.000022
4.390	0.000022
4.395	0.000022
4.400	0.000004
4.405	0.000022
4.410	0.000040
4.415	-0.000014
4.420	-0.000014
4.425	0.000004
4.430	0.000004
4.435	0.000040
4.440	0.000040
4.445	0.000004
4.450	0.000022
4.455	0.000022
4.460	-0.000014
4.465	0.000004
4.470	0.000022
4.475	0.000022
4.480	0.000022
4.485	0.000022
4.490	0.000004
4.495	0.000022
4.500	0.000004
4.505	-0.000014
4.510	0.000022
4.515	-0.000069
4.520	0.000004
4.525	0.000040
4.530	0.000022
4.535	-0.000014
4.540	0.000022
4.545	-0.000014
4.550	0.000004
4.555	0.000022
4.560	0.000022
4.565	-0.000033
4.570	-0.000033
4.575	0.000022
4.580	0.000004
4.585	0.000004
4.590	0.000022
4.595	0.000040
4.600	0.000004
4.605	0.000040
4.610	0.000004
4.615	-0.000014
4.620	0.000022
4.625	0.000022
4.630	0.000040
4.635	-0.000033
4.640	0.000004
4.645	-0.000033
4.650	-0.000014
4.655	-0.000014
4.660	0.000004
4.665	0.000004
4.670	-0.000014
4.675	0.000040
4.680	0.000004
4.685	0.000004
4.690	0.000040
4.695	0.000022
4.700	0.000004
4.705	0.000040
4.710	-0.000014
4.715	0.000004
4.720	0.000040
4.725	0.000040
4.730	0.000004
4.735	-0.000014
4.740	0.000040
4.745	0.000040
4.750	-0.000033
4.755	-0.000014
4.760	-0.000014
4.765	0.000022
4.770	0.000004
4.775	0.000040
4.780	-0.000033
4.785	0.000004
4.790	0.000004
4.795	-0.000014
4.800	-0.000033
4.805	0.000022
4.810	0.000040
4.815	0.000004
4.820	-0.000014
4.825	0.000059
4.830	0.000040
4.835	-0.000033
4.840	0.000022
4.845	0.000040
4.850	0.000040
4.855	0.000004
4.860	-0.000033
4.865	0.000059
4.870	0.000022
4.875	-0.000014
4.880	0.000004
4.885	0.000022
4.890	0.000004
4.895	0.000022
4.900	0.000040
4.905	0.000022
4.910	0.000004
4.915	0.000004
4.920	0.000022
4.925	-0.000033
4.930	-0.000014
4.935	0.000004
4.940	0.000022
4.945	0.000004
4.950	0.000022
4.955	0.000022
4.960	0.000004
4.965	-0.000014
4.970	0.000022
4.975	0.000004
4.980	-0.000014
4.985	0.000004
4.990	-0.000014
4.995	-0.000014
5.000	-0.000106
5.005	0.000022
5.010	0.000040
5.015	-0.000051
5.020	-0.000014
5.025	0.000059
5.030	0.000004
5.035	0.000004
5.040	0.000004
5.045	0.000040
5.050	-0.000069
5.055	0.000004
5.060	0.000004
5.065	-0.000051
5.070	0.000022
5.075	-0.000014
5.080	-0.000069
5.085	0.000040
5.090	-0.000033
5.095	-0.000014
5.100	0.000004
5.105	0.000004
5.110	0.000004
5.115	-0.000033
5.120	0.000004
5.125	0.000040
5.130	0.000040
5.135	-0.000088
5.140	-0.000033
5.145	0.000022
5.150	0.000004
5.155	-0.000014
5.160	0.000004
5.165	0.000004
5.170	0.000022
5.175	0.000022
5.180	0.000004
5.185	0.000022
5.190	-0.000014
5.195	0.000004
5.200	0.000040
5.205	0.000040
5.210	0.000022
5.215	0.000004
5.220	0.000022
5.225	-0.000014
5.230	0.000040
5.235	0.000004
5.240	-0.000033
5.245	0.000040
5.250	0.000022
5.255	0.000022
5.260	0.000004
5.265	-0.000014
5.270	0.000022
5.275	-0.000033
5.280	-0.000014
5.285	0.000022
5.290	-0.000033
5.295	0.000004
5.300	0.000040
5.305	0.000004
5.310	0.000004
5.315	-0.000014
5.320	0.000022
5.325	0.000040
5.330	0.000004
5.335	-0.000014
5.340	0.000040
5.345	0.000022
5.350	0.000004
5.355	0.000004
5.360	-0.000014
5.365	-0.000051
5.370	0.000004
5.375	0.000004
5.380	-0.000014
5.385	0.000004
5.390	-0.000014
5.395	0.000004
5.400	0.000004
5.405	0.000004
5.410	0.000022
5.415	-0.000014
5.420	0.000004
5.425	-0.000033
5.430	0.000004
5.435	-0.000014
5.440	0.000004
5.445	-0.000014
5.450	-0.000033
5.455	-0.000014
5.460	0.000004
5.465	0.000022
5.470	0.000040
5.475	0.000022
5.480	0.000004
5.485	-0.000014
5.490	-0.000033
5.495	0.000004
5.500	0.000004
5.505	0.000022
5.510	0.000022
5.515	0.000004
5.520	-0.000014
5.525	0.000022
5.530	-0.000014
5.535	0.000004
5.540	-0.000033
5.545	0.000022
5.550	0.000004
5.555	0.000004
5.560	-0.000014
5.565	0.000040
5.570	0.000004
5.575	0.000040
5.580	0.000004
5.585	0.000004
5.590	-0.000033
5.595	0.000004
5.600	0.000022
5.605	0.000022
5.610	0.000004
5.615	0.000004
5.620	0.000004
5.625	-0.000051
5.630	0.000004
5.635	-0.000014
5.640	0.000022
5.645	0.000004
5.650	0.000022
5.655	-0.000014
5.660	-0.000014
5.665	0.000022
5.670	0.000004
5.675	0.000022
5.680	0.000004
5.685	0.000004
5.690	-0.000014
5.695	-0.000014
5.700	0.000022
5.705	0.000004
5.710	-0.000033
5.715	-0.000033
5.720	0.000022
5.725	0.000040
5.730	0.000022
5.735	-0.000033
5.740	0.000004
5.745	0.000040
5.750	0.000004
5.755	0.000004
5.760	0.000004
5.765	0.000004
5.770	0.000040
5.775	0.000022
5.780	0.000022
5.785	0.000004
5.790	-0.000033
5.795	0.000040
5.800	-0.000014
5.805	0.000059
5.810	0.000022
5.815	0.000022
5.820	-0.000033
5.825	0.000059
5.830	0.000004
5.835	0.000004
5.840	0.000040
5.845	0.000022
5.850	-0.000033
5.855	-0.000014
5.860	0.000022
5.865	0.000077
5.870	0.000040
5.875	-0.000051
5.880	-0.000014
5.885	0.000040
5.890	0.000040
5.895	0.000004
5.900	0.000022
5.905	0.000022
5.910	0.000022
5.915	-0.000014
5.920	0.000022
5.925	0.000004
5.930	-0.000014
5.935	-0.000014
5.940	0.000022
5.945	0.000004
5.950	0.000004
5.955	0.000022
5.960	0.000040
5.965	0.000004
5.970	0.000004
5.975	-0.000014
5.980	0.000040
5.985	-0.000014
5.990	0.000022
5.995	-0.000014
6.000	-0.000051
6.005	0.000022
6.010	0.000040
6.015	-0.000051
6.020	0.000004
6.025	0.000004
6.030	0.000022
6.035	-0.000051
6.040	-0.000014
6.045	-0.000033
6.050	0.000004
6.055	0.000004
6.060	-0.000014
6.065	0.000022
6.070	0.000022
6.075	0.000022
6.080	-0.000014
6.085	0.000040
6.090	0.000040
6.095	-0.000033
6.100	0.000022
6.105	0.000059
6.110	0.000040
6.115	-0.000051
6.120	0.000022
6.125	0.000040
6.130	0.000022
6.135	-0.000014
6.140	0.000040
6.145	0.000004
6.150	0.000040
6.155	0.000004
6.160	0.000004
6.165	0.000004
6.170	-0.000051
6.175	0.000022
6.180	-0.000014
6.185	0.000004
6.190	0.000004
6.195	-0.000014
6.200	0.000022
6.205	-0.000033
6.210	0.000004
6.215	-0.000014
6.220	-0.000014
6.225	0.000022
6.230	0.000004
6.235	0.000004
6.240	0.000022
6.245	0.000022
6.250	0.000004
6.255	0.000022
6.260	0.000004
6.265	0.000004
6.270	-0.000033
6.275	0.000040
6.280	0.000022
6.285	0.000004
6.290	0.000040
6.295	0.000022
6.300	-0.000014
6.305	0.000040
6.310	-0.000051
6.315	0.000004
6.320	0.000022
6.325	0.000040
6.330	0.000022
6.335	0.000022
6.340	0.000004
6.345	0.000004
6.350	-0.000033
6.355	0.000004
6.360	-0.000014
6.365	0.000004
6.370	0.000004
6.375	0.000004
6.380	-0.000014
6.385	0.000040
6.390	0.000004
6.395	0.000004
6.400	-0.000051
6.405	0.000022
6.410	0.000004
6.415	-0.000014
6.420	0.000022
6.425	0.000022
6.430	0.000004
6.435	-0.000014
6.440	0.000040
6.445	0.000022
6.450	0.000004
6.455	0.000022
6.460	0.000004
6.465	-0.000014
6.470	-0.000014
6.475	0.000004
6.480	0.000040
6.485	-0.000014
6.490	0.000022
6.495	-0.000033
6.500	-0.000014
6.505	0.000059
6.510	0.000022
6.515	0.000004
6.520	0.000022
6.525	0.000040
6.530	0.000004
6.535	0.000004
6.540	0.000022
6.545	-0.000014
6.550	0.000004
6.555	0.000022
6.560	0.000004
6.565	-0.000069
6.570	0.000004
6.575	-0.000051
6.580	0.000040
6.585	0.000004
6.590	0.000040
6.595	-0.000014
6.600	0.000004
6.605	0.000040
6.610	0.000022
6.615	0.000022
6.620	0.000004
6.625	0.000022
6.630	-0.000033
6.635	0.000059
6.640	0.000022
6.645	0.000004
6.650	0.000004
6.655	0.000004
6.660	-0.000051
6.665	0.000040
6.670	-0.000014
6.675	0.000004
6.680	0.000022
6.685	0.000022
6.690	0.000004
6.695	0.000004
6.700	0.000004
6.705	0.000022
6.710	0.000022
6.715	0.000004
6.720	0.000022
6.725	0.000022
6.730	0.000004
6.735	-0.000051
6.740	-0.000033
6.745	0.000022
6.750	0.000022
6.755	0.000004
6.760	0.000004
6.765	0.000022
6.770	0.000022
6.775	-0.000051
6.780	0.000022
6.785	-0.000014
6.790	-0.000014
6.795	0.000004
6.800	0.000040
6.805	0.000040
6.810	0.000004
6.815	0.000004
6.820	0.000022
6.825	-0.000033
6.830	-0.000051
6.835	0.000022
6.840	-0.000033
6.845	-0.000014
6.850	0.000022
6.855	0.000022
6.860	0.000022
6.865	0.000040
6.870	-0.000014
6.875	0.000004
6.880	0.000004
6.885	0.000040
6.890	0.000022
6.895	0.000022
6.900	0.000022
6.905	0.000022
6.910	0.000004
6.915	0.000004
6.920	0.000004
6.925	0.000004
6.930	-0.000051
6.935	-0.000014
6.940	0.000004
6.945	0.000004
6.950	0.000004
6.955	0.000004
6.960	0.000004
6.965	-0.000033
6.970	0.000022
6.975	0.000004
6.980	0.000004
6.985	-0.000014
6.990	0.000004
6.995	-0.000014
7.000	-0.000124
7.005	0.000040
7.010	0.000040
7.015	-0.000033
7.020	-0.000014
7.025	0.000022
7.030	0.000004
7.035	-0.000014
7.040	0.000040
7.045	0.000040
7.050	0.000004
7.055	0.000022
7.060	-0.000014
7.065	0.000004
7.070	0.000004
7.075	0.000040
7.080	0.000004
7.085	0.000004
7.090	0.000004
7.095	0.000004
7.100	0.000004
7.105	0.000040
7.110	-0.000033
7.115	-0.000014
7.120	0.000022
7.125	0.000022
7.130	0.000004
7.135	-0.000033
7.140	-0.000014
7.145	0.000004
7.150	0.000004
7.155	0.000022
7.160	0.000022
7.165	-0.000014
7.170	0.000022
7.175	0.000004
7.180	-0.000033
7.185	0.000004
7.190	0.000040
7.195	-0.000033
7.200	-0.000033
7.205	0.000040
7.210	0.000022
7.215	-0.000014
7.220	0.000040
7.225	0.000059
7.230	0.000022
7.235	0.000004
7.240	0.000022
7.245	0.000004
7.250	0.000022
7.255	0.000022
7.260	0.000004
7.265	0.000004
7.270	0.000004
7.275	-0.000014
7.280	0.000022
7.285	0.000040
7.290	-0.000051
7.295	0.000022
7.300	0.000022
7.305	0.000022
7.310	-0.000014
7.315	-0.000014
7.320	0.000004
7.325	0.000004
7.330	0.000040
7.335	-0.000051
7.340	-0.000014
7.345	0.000004
7.350	0.000022
7.355	-0.000014
7.360	-0.000014
7.365	0.000040
7.370	0.000004
7.375	0.000022
7.380	-0.000069
7.385	0.000004
7.390	0.000004
7.395	0.000022
7.400	0.000004
7.405	0.000040
7.410	0.000004
7.415	-0.000051
7.420	0.000059
7.425	0.000004
7.430	0.000004
7.435	0.000022
7.440	0.000022
7.445	0.000022
7.450	-0.000014
7.455	0.000004
7.460	0.000004
7.465	0.000004
7.470	0.000004
7.475	-0.000014
7.480	0.000022
7.485	-0.000014
7.490	0.000004
7.495	0.000022
7.500	0.000004
7.505	0.000022
